Run,Iteration,Wavelengths,Cofficients,Weights
37,0,421.000,-0.048794999913277876,0.00036153413204804627
37,0,422.000,-0.052390170054849174,0.00038817163013203215
37,0,423.000,-0.054424354925343914,0.00040324340516813506
37,0,424.000,-0.05805578968021682,0.00043014959667393374
37,0,425.000,-0.06363394384804771,0.00047147951017083203
37,0,426.000,-0.06924286482749846,0.0005130373825273397
37,0,427.000,-0.07552475809732162,0.0005595814717774756
37,0,428.000,-0.08246207678848469,0.0006109817688613545
37,0,429.000,-0.08925941239723674,0.0006613448969260547
37,0,430.000,-0.09474792677724886,0.0007020106472311582
37,0,431.000,-0.09672065803473834,0.0007166270973635095
37,0,432.000,-0.09541775809346537,0.0007069735918762516
37,0,433.000,-0.09029044192923405,0.0006689840478150605
37,0,434.000,-0.08342427718490243,0.0006181109477893888
37,0,435.000,-0.07599043950113905,0.0005630318196090009
37,0,436.000,-0.06960692293891486,0.0005157347784400337
37,0,437.000,-0.06187333274300163,0.0004584347103169892
37,0,438.000,-0.05373234162593805,0.0003981161087645885
37,0,439.000,-0.04601215582661684,0.0003409153571062666
37,0,440.000,-0.03939631740302683,0.0002918969862384788
37,0,441.000,-0.030792871657586585,0.0002281519448258689
37,0,526.000,-0.03581338060232433,0.00026535012797990345
37,0,527.000,-0.037998118499372374,0.0002815373873459355
37,0,528.000,-0.04023656124073262,0.0002981225590863849
37,0,529.000,-0.04271257943220173,0.00031646798565424867
37,0,530.000,-0.04492947976415951,0.00033289354439542784
37,0,531.000,-0.04711731554096736,0.0003491037567130357
37,0,532.000,-0.049014337367542855,0.00036315925708737927
37,0,533.000,-0.05055473116383017,0.00037457241284396707
37,0,534.000,-0.05173364793198664,0.00038330729656750113
37,0,535.000,-0.05264380067731346,0.0003900508416724851
37,0,536.000,-0.05329289125504711,0.00039486011309493763
37,0,537.000,-0.05410581260175944,0.00040088324690023137
37,0,538.000,-0.05457150039396714,0.00040433364206490823
37,0,539.000,-0.05472801664613436,0.0004054933093972017
37,0,540.000,-0.0548575241186329,0.0004064528620510947
37,0,541.000,-0.054765524436178346,0.0004057712138206609
37,0,542.000,-0.05467101313961251,0.0004050709564247517
37,0,543.000,-0.05440325532846534,0.00040308707307555147
37,0,544.000,-0.05406845667919141,0.0004006064677001804
37,0,545.000,-0.05355647144482997,0.0003968130434219705
37,0,546.000,-0.052866999461904214,0.00039170457625604103
37,0,568.000,-0.022789197657662557,0.000168850759501537
37,0,569.000,-0.020181873608877708,0.00014953245560522075
37,0,570.000,-0.017484850818957277,0.00012954955171751414
37,0,571.000,-0.014961824717358104,0.00011085583200448243
37,0,572.000,-0.012087755579513118,8.956114826550132e-05
37,0,573.000,-0.009365546292516557,6.939163143843756e-05
37,0,574.000,-0.006496500102896387,4.813416395583535e-05
37,0,575.000,-0.0037311450817918345,2.7644969793798094e-05
37,0,576.000,-0.0008503609463476998,6.300532989276904e-06
37,0,577.000,0.001956701163834315,1.4497679233558984e-05
37,0,578.000,0.004406407890164948,3.264815769754616e-05
37,0,579.000,0.006834200941857101,5.063627236699524e-05
37,0,580.000,0.009238014652941598,6.844671821568232e-05
37,0,581.000,0.011336836305057397,8.399740303318249e-05
37,0,582.000,0.013113540486457015,9.716144044009013e-05
37,0,583.000,0.014461651631296578,0.00010714992683255027
37,0,584.000,0.015422748922308162,0.00011427093258185144
37,0,585.000,0.016305480050730674,0.00012081130419601723
37,0,586.000,0.016933490728735064,0.00012546438946690048
37,0,587.000,0.017138642107895622,0.00012698440639353416
37,0,588.000,0.016944262818951155,0.00012554420252753248
37,0,652.000,-0.03533982984699603,0.00026184147419134745
37,0,653.000,-0.035275350167725664,0.0002613637284198303
37,0,654.000,-0.034954961019214005,0.0002589898865727017
37,0,655.000,-0.034070570491942224,0.00025243722006512963
37,0,656.000,-0.03284970778496662,0.00024339154858443051
37,0,657.000,-0.03154623407348573,0.00023373379189285906
37,0,658.000,-0.030156676404539423,0.00022343821802942913
37,0,659.000,-0.02883957364404375,0.0002136794803681895
37,0,660.000,-0.027270438989096674,0.00020205337653478358
37,0,661.000,-0.025437589020463842,0.00018847334120817945
37,0,662.000,-0.023361706158572845,0.00017309261551823118
37,0,663.000,-0.021209661642015938,0.00015714758943349
37,0,664.000,-0.018907172035279744,0.0001400878787459099
37,0,665.000,-0.015764306663569035,0.00011680161772890558
37,0,666.000,-0.011535159836380857,8.546683075916183e-05
37,0,667.000,-0.005948988929728992,4.407751927647306e-05
37,0,668.000,0.0017274428276532862,1.2799047944834804e-05
37,0,669.000,0.012036056066736701,8.917809388468058e-05
37,0,670.000,0.025468776012013427,0.00018870441328402957
37,0,671.000,0.04236121540311608,0.0003138646433135549
37,0,672.000,0.06321347748897659,0.0004683641717047525
37,0,715.000,0.09846133027927884,0.0007295241653054817
37,0,716.000,0.09513340113796721,0.0007048667213919691
37,0,717.000,0.09353778699416593,0.000693044424525732
37,0,718.000,0.09281622159824365,0.0006876981693849533
37,0,719.000,0.09364389050989369,0.0006938305715189498
37,0,720.000,0.09616323141066702,0.0007124969866744579
37,0,721.000,0.10172906538453215,0.0007537356168300305
37,0,722.000,0.1097767508578028,0.0008133628939638674
37,0,723.000,0.12094026499101795,0.0008960761104805414
37,0,724.000,0.13608604776343564,0.001008294932871076
37,0,725.000,0.15568822764571008,0.0011535322953586885
37,0,726.000,0.18042806116944862,0.0013368357948138467
37,0,727.000,0.20895121355066607,0.0015481708323739458
37,0,728.000,0.2385394987432119,0.001767397700390934
37,0,729.000,0.2679933051856961,0.0019856281823382666
37,0,730.000,0.29705341166042015,0.002200941644583079
37,0,731.000,0.3230370253051692,0.00239346061626505
37,0,732.000,0.3459108402157661,0.0025629383257645432
37,0,733.000,0.3639819984979191,0.0026968319733975503
37,0,734.000,0.3770673733750906,0.0027937847279246425
37,0,735.000,0.38554764434984,0.0028566171372255383
37,0,862.000,-0.10972222071429055,0.0008129588667450911
37,0,863.000,-0.11257628992254522,0.0008341053660963622
37,0,864.000,-0.11529808457972174,0.0008542718108293102
37,0,865.000,-0.12338955577126837,0.000914223507097918
37,0,866.000,-0.1340288372813174,0.0009930525554263663
37,0,867.000,-0.14199216359469602,0.0010520547948369514
37,0,868.000,-0.14910191139324228,0.0011047326615035416
37,0,869.000,-0.1445795660182996,0.0010712254945221458
37,0,870.000,-0.1352223988908822,0.0010018959463747583
37,0,871.000,-0.11926021220085274,0.0008836281869562707
37,0,872.000,-0.1024967511976858,0.0007594235894632383
37,0,873.000,-0.08064234104576558,0.0005974989000536893
37,0,874.000,-0.0626085816296841,0.0004638823497996918
37,0,875.000,-0.04748171116217387,0.000351803653318613
37,0,876.000,-0.030357528380983333,0.0002249263796259624
37,0,877.000,-0.0115921851306916,8.588934516268801e-05
37,0,878.000,-0.019785931039130112,0.00014659881991408474
37,0,879.000,-0.0216108432029545,0.00016012004209637313
37,0,880.000,-0.015611718264917774,0.00011567105282748064
37,0,881.000,-0.009153051149016002,6.781720275913772e-05
37,0,882.000,-0.006757874072282147,5.0070747854385976e-05
37,0,925.000,0.1933377517165308,0.0014324868610141395
37,0,926.000,0.18730626164033137,0.001387798070491941
37,0,927.000,0.1592634996280183,0.0011800223630963006
37,0,928.000,0.1395292820065389,0.0010338067005876636
37,0,929.000,0.12224473515363946,0.0009057412501232121
37,0,930.000,0.10846866089757715,0.0008036709343521972
37,0,931.000,0.08112735426355476,0.0006010924820403044
37,0,932.000,0.051495411301030844,0.000381542142888892
37,0,933.000,0.016519996866375678,0.00012240071194049443
37,0,934.000,-0.0447548290706608,0.0003315995145358548
37,0,935.000,-0.10901751664198885,0.0008077375412899599
37,0,936.000,-0.14883830354700117,0.001102779526263021
37,0,937.000,-0.2018223068675278,0.0014953510128284892
37,0,938.000,-0.2531192780643236,0.0018754228642740849
37,0,939.000,-0.3047020103844581,0.002257611990028174
37,0,940.000,-0.3439823805082316,0.002548649894413129
37,0,941.000,-0.4068232574393753,0.0030142533771227767
37,0,942.000,-0.4515663524867179,0.0033457659513995205
37,0,943.000,-0.4762942165601385,0.0035289807662591366
37,0,944.000,-0.4878052058559665,0.003614268511550209
37,0,945.000,-0.4857594597571523,0.0035991110765355564
37,0,988.000,-0.47689861068505196,0.0035334588706910225
37,0,989.000,-0.41702652034620746,0.003089851856590666
37,0,990.000,-0.37226338332146763,0.0027581907863836893
37,0,991.000,-0.33934329886355985,0.0025142777997541016
37,0,992.000,-0.31316048048510664,0.002320282871301404
37,0,993.000,-0.29476549852062195,0.002183989934517122
37,0,994.000,-0.281769587151495,0.0020877000370817067
37,0,995.000,-0.2744328425114068,0.0020333402950953013
37,0,996.000,-0.274716941069497,0.0020354452510497594
37,0,997.000,-0.282042630621026,0.0020897230831713413
37,0,998.000,-0.2890467784940343,0.002141618534068046
37,0,999.000,-0.29957500883842914,0.0022196247770504733
37,0,1000.000,-0.3108483015407339,0.0023031513699328368
37,0,1001.000,-0.3214214702971898,0.0023814905726412404
37,0,1002.000,-0.3302484758820688,0.002446892023781403
37,0,1003.000,-0.3366909422886567,0.0024946258388176576
37,0,1004.000,-0.33942702312270706,0.0025148981333418864
37,0,1005.000,-0.33891017740381585,0.002511068696540694
37,0,1006.000,-0.33580070945747426,0.002488029885246303
37,0,1007.000,-0.3294072570221488,0.0024406592267545734
37,0,1008.000,-0.3191255816754689,0.00236447977027198
37,0,1030.000,-0.08139893388405982,0.0006031046821131753
37,0,1031.000,-0.08390577491286605,0.0006216784826489403
37,0,1032.000,-0.0871784657443834,0.0006459266523658596
37,0,1033.000,-0.09021240017578282,0.00066840581730686
37,0,1034.000,-0.09298130311785426,0.0006889212988862477
37,0,1035.000,-0.09319792424322608,0.000690526297978035
37,0,1036.000,-0.09045429966383041,0.0006701981099927823
37,0,1037.000,-0.08640067340000426,0.0006401637979619556
37,0,1038.000,-0.07927618283133406,0.0005873766984926149
37,0,1039.000,-0.06861763658402809,0.0005084049129969222
37,0,1040.000,-0.05323698247608011,0.0003944458712276638
37,0,1041.000,-0.036632522376457824,0.0002714193504588867
37,0,1042.000,-0.020538964059229604,0.00015217822640673862
37,0,1043.000,-0.005867944220679438,4.347703913311018e-05
37,0,1044.000,0.007179889579194302,5.319756433708843e-05
37,0,1045.000,0.018995442480170658,0.00014074189613982012
37,0,1046.000,0.028595485460024984,0.00021187097109655827
37,0,1047.000,0.03616442279974353,0.0002679510857907806
37,0,1048.000,0.04255695998310701,0.00031531496295605726
37,0,1049.000,0.04886539293901775,0.00036205569125510303
37,0,1050.000,0.05657932406771673,0.0004192101005234531
37,0,1051.000,0.06520584573798262,0.00048312611712753495
37,0,1052.000,0.07299591454516478,0.0005408446491452548
