Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
286,0,1.0,2101,2101 wavelengths,8.0,2101.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
286,1,0.9321393627296657,979,979 wavelengths,8.0,1958.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,8.0
286,2,0.8688837915500671,713,713 wavelengths,8.0,1826.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
286,3,0.8099207837416151,537,537 wavelengths,9.0,1702.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,9.0
286,4,0.7549590432184206,463,463 wavelengths,10.0,1586.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,5,0.7037270414326167,360,360 wavelengths,10.0,1479.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
286,6,0.6559716759366322,343,343 wavelengths,10.0,1378.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,7,0.611457019976283,306,306 wavelengths,10.0,1285.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,8,0.569963156937273,289,289 wavelengths,10.0,1197.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,9,0.531285093886898,276,276 wavelengths,10.0,1116.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,10,0.4952317488435037,261,261 wavelengths,9.0,1040.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
286,11,0.46162500677048124,252,252 wavelengths,9.0,970.0,0.7,0.6842105263157895,0.6842105263157895,0.6842105263157895,0.5,9.0
286,12,0.430298839631114,243,243 wavelengths,10.0,904.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,13,0.4010984861570612,238,238 wavelengths,10.0,843.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,14,0.37387968727827664,235,235 wavelengths,10.0,786.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,15,0.3485079734371394,222,222 wavelengths,10.0,732.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,16,0.3248580002659024,218,218 wavelengths,10.0,683.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,17,0.30281292934549175,213,213 wavelengths,10.0,636.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,18,0.28226385098640994,207,207 wavelengths,10.0,593.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,19,0.2631092461800935,197,197 wavelengths,10.0,553.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,20,0.24525448506259506,193,193 wavelengths,10.0,515.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,21,0.22861135941283964,190,190 wavelengths,10.0,480.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,22,0.2130976468758469,186,186 wavelengths,10.0,448.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,23,0.1986367047580432,183,183 wavelengths,10.0,417.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,24,0.1851570913878831,180,180 wavelengths,10.0,389.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,25,0.17259221317117984,177,177 wavelengths,10.0,363.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,26,0.16087999559748617,174,174 wavelengths,10.0,338.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,27,0.14996257657219217,168,168 wavelengths,10.0,315.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,28,0.13978602055930192,166,166 wavelengths,10.0,294.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,29,0.1303000521226636,162,162 wavelengths,10.0,274.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,30,0.12145780754926189,157,157 wavelengths,10.0,255.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,31,0.11321560332751132,156,156 wavelengths,10.0,238.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,32,0.10553272033676099,154,154 wavelengths,10.0,222.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,33,0.09837120268183644,150,150 wavelengths,10.0,207.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,34,0.09169567017879776,141,141 wavelengths,10.0,193.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,35,0.08547314356553418,141,141 wavelengths,10.0,180.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,36,0.07967288157367823,138,138 wavelengths,10.0,167.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,37,0.07426622905692455,132,132 wavelengths,10.0,156.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,38,0.06922647542545701,131,131 wavelengths,10.0,145.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,39,0.06452872268710637,129,129 wavelengths,10.0,136.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,40,0.06014976244331864,125,125 wavelengths,10.0,126.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,41,0.056067961232255825,118,118 wavelengths,10.0,118.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,42,0.05226315365258653,110,110 wavelengths,10.0,110.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,10.0
286,43,0.04871654273996461,102,102 wavelengths,10.0,102.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
286,44,0.04541060710402312,95,95 wavelengths,6.0,95.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
286,45,0.04232901436711135,89,89 wavelengths,6.0,89.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
286,46,0.039456540477134025,83,83 wavelengths,6.0,83.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
286,47,0.036778994495872956,77,77 wavelengths,10.0,77.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
286,48,0.034283148491220904,72,72 wavelengths,10.0,72.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,10.0
286,49,0.03195667218697315,67,67 wavelengths,8.0,67.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,8.0
286,50,0.029788072047325986,63,63 wavelengths,8.0,63.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,8.0
286,51,0.027766634495139806,58,58 wavelengths,6.0,58.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
286,52,0.025882372983447175,54,54 wavelengths,10.0,54.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,10.0
286,53,0.024125978658721958,51,51 wavelengths,6.0,51.0,0.725,0.7894736842105263,0.6818181818181818,0.7317073170731707,0.5,6.0
286,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
286,55,0.02096267181184634,44,44 wavelengths,6.0,44.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,6.0
286,56,0.019540131543805576,41,41 wavelengths,6.0,41.0,0.75,0.8421052631578947,0.6956521739130435,0.7619047619047619,0.5,6.0
286,57,0.018214125764896772,38,38 wavelengths,9.0,38.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,9.0
286,58,0.016978103583168848,36,36 wavelengths,7.0,36.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
286,59,0.015825958654373265,33,33 wavelengths,7.0,33.0,0.775,0.7894736842105263,0.75,0.7692307692307693,0.5,7.0
286,60,0.014751999014673535,31,31 wavelengths,7.0,31.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
286,61,0.013750918960526447,29,29 wavelengths,7.0,29.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
286,62,0.01281777283681239,27,27 wavelengths,8.0,27.0,0.75,0.7894736842105263,0.7142857142857143,0.75,0.5,8.0
