Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
404,0,1.0,2101,2101 wavelengths,4.0,2101.0,0.6666666666666666,0.5789473684210527,0.6875,0.6285714285714286,0.5,4.0
404,1,0.9321393627296657,1099,1099 wavelengths,7.0,1958.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,2,0.8688837915500671,754,754 wavelengths,7.0,1826.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
404,3,0.8099207837416151,591,591 wavelengths,7.0,1702.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
404,4,0.7549590432184206,490,490 wavelengths,7.0,1586.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
404,5,0.7037270414326167,443,443 wavelengths,7.0,1479.0,0.717948717948718,0.631578947368421,0.75,0.6857142857142857,0.5,7.0
404,6,0.6559716759366322,389,389 wavelengths,7.0,1378.0,0.7435897435897436,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5,7.0
404,7,0.611457019976283,358,358 wavelengths,7.0,1285.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
404,8,0.569963156937273,324,324 wavelengths,7.0,1197.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,9,0.531285093886898,307,307 wavelengths,7.0,1116.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
404,10,0.4952317488435037,283,283 wavelengths,7.0,1040.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
404,11,0.46162500677048124,263,263 wavelengths,7.0,970.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,12,0.430298839631114,249,249 wavelengths,7.0,904.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,13,0.4010984861570612,244,244 wavelengths,7.0,843.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
404,14,0.37387968727827664,235,235 wavelengths,7.0,786.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,15,0.3485079734371394,226,226 wavelengths,7.0,732.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,16,0.3248580002659024,215,215 wavelengths,7.0,683.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,17,0.30281292934549175,202,202 wavelengths,7.0,636.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,7.0
404,18,0.28226385098640994,184,184 wavelengths,7.0,593.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,7.0
404,19,0.2631092461800935,177,177 wavelengths,7.0,553.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,20,0.24525448506259506,169,169 wavelengths,7.0,515.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,21,0.22861135941283964,159,159 wavelengths,6.0,480.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
404,22,0.2130976468758469,156,156 wavelengths,7.0,448.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,23,0.1986367047580432,154,154 wavelengths,7.0,417.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,24,0.1851570913878831,152,152 wavelengths,7.0,389.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,25,0.17259221317117984,150,150 wavelengths,6.0,363.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,6.0
404,26,0.16087999559748617,147,147 wavelengths,6.0,338.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,27,0.14996257657219217,145,145 wavelengths,6.0,315.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,28,0.13978602055930192,144,144 wavelengths,6.0,294.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,29,0.1303000521226636,142,142 wavelengths,6.0,274.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,30,0.12145780754926189,137,137 wavelengths,6.0,255.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,31,0.11321560332751132,133,133 wavelengths,6.0,238.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,32,0.10553272033676099,133,133 wavelengths,6.0,222.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,33,0.09837120268183644,130,130 wavelengths,6.0,207.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,34,0.09169567017879776,129,129 wavelengths,6.0,193.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,35,0.08547314356553418,128,128 wavelengths,6.0,180.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,36,0.07967288157367823,126,126 wavelengths,6.0,167.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,6.0
404,37,0.07426622905692455,123,123 wavelengths,7.0,156.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,38,0.06922647542545701,121,121 wavelengths,6.0,145.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,6.0
404,39,0.06452872268710637,118,118 wavelengths,6.0,136.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,6.0
404,40,0.06014976244331864,113,113 wavelengths,6.0,126.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
404,41,0.056067961232255825,113,113 wavelengths,6.0,118.0,0.7948717948717948,0.7368421052631579,0.8235294117647058,0.7777777777777778,0.5,6.0
404,42,0.05226315365258653,110,110 wavelengths,7.0,110.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,43,0.04871654273996461,102,102 wavelengths,7.0,102.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,44,0.04541060710402312,95,95 wavelengths,7.0,95.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,45,0.04232901436711135,89,89 wavelengths,7.0,89.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,46,0.039456540477134025,83,83 wavelengths,7.0,83.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,7.0
404,47,0.036778994495872956,77,77 wavelengths,7.0,77.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,7.0
404,48,0.034283148491220904,72,72 wavelengths,5.0,72.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,5.0
404,49,0.03195667218697315,67,67 wavelengths,6.0,67.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
404,50,0.029788072047325986,63,63 wavelengths,6.0,63.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
404,51,0.027766634495139806,58,58 wavelengths,5.0,58.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,5.0
404,52,0.025882372983447175,54,54 wavelengths,5.0,54.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,5.0
404,53,0.024125978658721958,51,51 wavelengths,5.0,51.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,5.0
404,54,0.022488774372170606,47,47 wavelengths,6.0,47.0,0.7692307692307693,0.6842105263157895,0.8125,0.7428571428571429,0.5,6.0
404,55,0.02096267181184634,44,44 wavelengths,5.0,44.0,0.8461538461538461,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.5,5.0
404,56,0.019540131543805576,41,41 wavelengths,5.0,41.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,5.0
404,57,0.018214125764896772,38,38 wavelengths,5.0,38.0,0.8205128205128205,0.7368421052631579,0.875,0.8,0.5,5.0
404,58,0.016978103583168848,36,36 wavelengths,4.0,36.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,4.0
404,59,0.015825958654373265,33,33 wavelengths,10.0,33.0,0.7435897435897436,0.631578947368421,0.8,0.7058823529411765,0.5,10.0
404,60,0.014751999014673535,31,31 wavelengths,5.0,31.0,0.7948717948717948,0.6842105263157895,0.8666666666666667,0.7647058823529411,0.5,5.0
404,61,0.013750918960526447,29,29 wavelengths,5.0,29.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,5.0
404,62,0.01281777283681239,27,27 wavelengths,4.0,27.0,0.7692307692307693,0.631578947368421,0.8571428571428571,0.7272727272727273,0.5,4.0
